277 2.2867  -455.2083 -1195149.5164 469.2242
278 2.2917  -455.2078 -1195148.0347 470.7059
279 2.2967  -455.2072 -1195146.5598 472.1808
280 2.3018  -455.2067 -1195145.0917 473.6489
281 2.3068  -455.2061 -1195143.6304 475.1102
282 2.3118  -455.2056 -1195142.1759 476.5647
283 2.3168  -455.2050 -1195140.7282 478.0124
284 2.3218  -455.2045 -1195139.2872 479.4534
285 2.3268  -455.2039 -1195137.8529 480.8877
286 2.3318  -455.2034 -1195136.4253 482.3153
287 2.3368  -455.2028 -1195135.0044 483.7362
288 2.3418  -455.2023 -1195133.5901 485.1505
289 2.3468  -455.2017 -1195132.1824 486.5582
290 2.3518  -455.2012 -1195130.7814 487.9592
291 2.3568  -455.2007 -1195129.3869 489.3537
292 2.3618  -455.2002 -1195127.9990 490.7416
293 2.3668  -455.1996 -1195126.6176 492.1230
294 2.3718  -455.1991 -1195125.2427 493.4979
295 2.3768  -455.1986 -1195123.8744 494.8662
296 2.3819  -455.1981 -1195122.5125 496.2281
297 2.3869  -455.1975 -1195121.1570 497.5836
298 2.3919  -455.1970 -1195119.8080 498.9326
299 2.3969  -455.1965 -1195118.4654 500.2752
300 2.4019  -455.1960 -1195117.1291 501.6115
301 2.4069  -455.1955 -1195115.7993 502.9413
302 2.4119  -455.1950 -1195114.4757 504.2649
303 2.4169  -455.1945 -1195113.1585 505.5821
304 2.4219  -455.1940 -1195111.8476 506.8930
305 2.4269  -455.1935 -1195110.5429 508.1977
306 2.4319  -455.1930 -1195109.2446 509.4960
307 2.4369  -455.1925 -1195107.9524 510.7882
308 2.4419  -455.1920 -1195106.6664 512.0742
309 2.4469  -455.1915 -1195105.3866 513.3540
310 2.4519  -455.1911 -1195104.1130 514.6276
311 2.4569  -455.1906 -1195102.8454 515.8952
312 2.4620  -455.1901 -1195101.5841 517.1565
313 2.4670  -455.1896 -1195100.3288 518.4118
314 2.4720  -455.1891 -1195099.0795 519.6611
315 2.4770  -455.1887 -1195097.8363 520.9043
316 2.4820  -455.1882 -1195096.5992 522.1414
317 2.4870  -455.1877 -1195095.3680 523.3726
318 2.4920  -455.1873 -1195094.1428 524.5978
319 2.4970  -455.1868 -1195092.9235 525.8171
320 2.5020  -455.1863 -1195091.7102 527.0304
321 2.5070  -455.1859 -1195090.5028 528.2378
322 2.5120  -455.1854 -1195089.3012 529.4394
323 2.5170  -455.1850 -1195088.1055 530.6351
324 2.5220  -455.1845 -1195086.9156 531.8250
325 2.5270  -455.1841 -1195085.7315 533.0091
326 2.5320  -455.1836 -1195084.5533 534.1873
327 2.5370  -455.1832 -1195083.3808 535.3599
328 2.5421  -455.1827 -1195082.2140 536.5266
329 2.5471  -455.1823 -1195081.0529 537.6877
330 2.5521  -455.1818 -1195079.8975 538.8431
331 2.5571  -455.1814 -1195078.7478 539.9928
332 2.5621  -455.1810 -1195077.6037 541.1369
333 2.5671  -455.1805 -1195076.4652 542.2754
334 2.5721  -455.1801 -1195075.3324 543.4082
335 2.5771  -455.1797 -1195074.2050 544.5356
336 2.5821  -455.1792 -1195073.0833 545.6573
337 2.5871  -455.1788 -1195071.9671 546.7735
338 2.5921  -455.1784 -1195070.8564 547.8842
339 2.5971  -455.1780 -1195069.7511 548.9895
340 2.6021  -455.1775 -1195068.6513 550.0893
341 2.6071  -455.1771 -1195067.5569 551.1837
342 2.6121  -455.1767 -1195066.4680 552.2726
343 2.6171  -455.1763 -1195065.3844 553.3562
344 2.6222  -455.1759 -1195064.3062 554.4344
345 2.6272  -455.1755 -1195063.2334 555.5072
