330 2.5521  -340.6417 -894354.8763 539.3830
331 2.5571  -340.6413 -894353.7260 540.5333
332 2.5621  -340.6409 -894352.5813 541.6780
333 2.5671  -340.6404 -894351.4424 542.8170
334 2.5721  -340.6400 -894350.3090 543.9503
335 2.5771  -340.6396 -894349.1813 545.0781
336 2.5821  -340.6391 -894348.0591 546.2002
337 2.5871  -340.6387 -894346.9425 547.3168
338 2.5921  -340.6383 -894345.8314 548.4279
339 2.5971  -340.6379 -894344.7259 549.5335
340 2.6021  -340.6375 -894343.6258 550.6335
341 2.6071  -340.6370 -894342.5312 551.7281
342 2.6121  -340.6366 -894341.4421 552.8172
343 2.6171  -340.6362 -894340.3584 553.9009
344 2.6222  -340.6358 -894339.2801 554.9793
345 2.6272  -340.6354 -894338.2071 556.0522
346 2.6322  -340.6350 -894337.1395 557.1198
347 2.6372  -340.6346 -894336.0772 558.1821
348 2.6422  -340.6342 -894335.0204 559.2390
349 2.6472  -340.6338 -894333.9679 560.2914
350 2.6522  -340.6334 -894332.9222 561.3372
351 2.6572  -340.6330 -894331.8808 562.3785
352 2.6622  -340.6326 -894330.8453 563.4141
353 2.6672  -340.6322 -894329.8146 564.4447
354 2.6722  -340.6318 -894328.7885 565.4708
355 2.6772  -340.6314 -894327.7686 566.4907
356 2.6822  -340.6310 -894326.7531 567.5062
357 2.6872  -340.6306 -894325.7433 568.5161
358 2.6922  -340.6303 -894324.7379 569.5214
359 2.6972  -340.6299 -894323.7383 570.5210
360 2.7023  -340.6295 -894322.7438 571.5156
361 2.7073  -340.6291 -894321.7535 572.5059
362 2.7123  -340.6287 -894320.7690 573.4903
363 2.7173  -340.6284 -894319.7894 574.4700
364 2.7223  -340.6280 -894318.8136 575.4458
365 2.7273  -340.6276 -894317.8446 576.4147
366 2.7323  -340.6273 -894316.8798 577.3795
367 2.7373  -340.6269 -894315.9192 578.3402
368 2.7423  -340.6265 -894314.9645 579.2948
369 2.7473  -340.6262 -894314.0112 580.2482
370 2.7523  -340.6258 -894313.0688 581.1905
371 2.7573  -340.6255 -894312.1283 582.1310
372 2.7623  -340.6251 -894311.1928 583.0666
373 2.7673  -340.6247 -894310.2616 583.9977
374 2.7723  -340.6244 -894309.3356 584.9238
375 2.7773  -340.6240 -894308.4142 585.8451
376 2.7824  -340.6237 -894307.4976 586.7617
377 2.7874  -340.6233 -894306.5857 587.6737
378 2.7924  -340.6230 -894305.6784 588.5809
379 2.7974  -340.6227 -894304.7758 589.4835
380 2.8024  -340.6223 -894303.8764 590.3829
381 2.8074  -340.6220 -894302.9840 591.2754
382 2.8124  -340.6216 -894302.0957 592.1636
383 2.8174  -340.6213 -894301.2116 593.0478
384 2.8224  -340.6210 -894300.3323 593.9271
385 2.8274  -340.6206 -894299.4574 594.8020
386 2.8324  -340.6203 -894298.5871 595.6722
387 2.8374  -340.6200 -894297.7212 596.5381
388 2.8424  -340.6196 -894296.8595 597.3998
389 2.8474  -340.6193 -894296.0028 598.2565
390 2.8524  -340.6190 -894295.1504 599.1089
391 2.8574  -340.6187 -894294.3025 599.9568
392 2.8625  -340.6183 -894293.4589 600.8005
393 2.8675  -340.6180 -894292.6197 601.6397
394 2.8725  -340.6177 -894291.7845 602.4748
395 2.8775  -340.6174 -894290.9539 603.3054
396 2.8825  -340.6171 -894290.1282 604.1311
397 2.8875  -340.6168 -894289.3065 604.9528
398 2.8925  -340.6164 -894288.4891 605.7702
399 2.8975  -340.6161 -894287.6758 606.5835
400 2.9025  -340.6158 -894286.8670 607.3923
401 2.9075  -340.6155 -894286.0625 608.1969
402 2.9125  -340.6152 -894285.2620 608.9973
403 2.9175  -340.6149 -894284.4656 609.7937
404 2.9225  -340.6146 -894283.6738 610.5855
405 2.9275  -340.6143 -894282.8860 611.3733
406 2.9325  -340.6140 -894282.1023 612.1570
407 2.9375  -340.6137 -894281.3226 612.9367
408 2.9426  -340.6134 -894280.5474 613.7120
409 2.9476  -340.6131 -894279.7760 614.4834
410 2.9526  -340.6128 -894279.0089 615.2504
411 2.9576  -340.6125 -894278.2458 616.0136
412 2.9626  -340.6123 -894277.4868 616.7725
413 2.9676  -340.6120 -894276.7317 617.5277
414 2.9726  -340.6117 -894275.9804 618.2789
415 2.9776  -340.6114 -894275.2335 619.0258
416 2.9826  -340.6111 -894274.4905 619.7689
417 2.9876  -340.6108 -894273.7514 620.5079
418 2.9926  -340.6106 -894273.0164 621.2430
419 2.9976  -340.6103 -894272.2852 621.9741
420 3.0026  -340.6100 -894271.5580 622.7013
421 3.0076  -340.6097 -894270.8345 623.4248
422 3.0126  -340.6095 -894270.1152 624.1441
423 3.0176  -340.6092 -894269.3996 624.8598
424 3.0227  -340.6089 -894268.6876 625.5717
425 3.0277  -340.6086 -894267.9798 626.2796
426 3.0327  -340.6084 -894267.2755 626.9838
427 3.0377  -340.6081 -894266.5751 627.6842
428 3.0427  -340.6078 -894265.8779 628.3814
429 3.0477  -340.6076 -894265.1857 629.0737
430 3.0527  -340.6073 -894264.4968 629.7626
431 3.0577  -340.6071 -894263.8113 630.4480
432 3.0627  -340.6068 -894263.1298 631.1295
433 3.0677  -340.6065 -894262.4518 631.8076
434 3.0727  -340.6063 -894261.7771 632.4823
435 3.0777  -340.6060 -894261.1069 633.1524
436 3.0827  -340.6058 -894260.4401 633.8192
437 3.0877  -340.6055 -894259.7767 634.4826
438 3.0927  -340.6053 -894259.1172 635.1422
439 3.0977  -340.6050 -894258.4607 635.7986
440 3.1028  -340.6048 -894257.8085 636.4508
441 3.1078  -340.6045 -894257.1581 637.1012
442 3.1128  -340.6043 -894256.5137 637.7456
443 3.1178  -340.6040 -894255.8722 638.3871
444 3.1228  -340.6038 -894255.2343 639.0250
445 3.1278  -340.6035 -894254.5992 639.6602
446 3.1328  -340.6033 -894253.9682 640.2912
447 3.1378  -340.6031 -894253.3398 640.9195
448 3.1428  -340.6028 -894252.7161 641.5433
449 3.1478  -340.6026 -894252.0954 642.1640
450 3.1528  -340.6024 -894251.4779 642.7814
451 3.1578  -340.6021 -894250.8626 643.3967
452 3.1628  -340.6019 -894250.2528 644.0065
453 3.1678  -340.6017 -894249.6460 644.6133
454 3.1728  -340.6014 -894249.0416 645.2177
455 3.1778  -340.6012 -894248.4419 645.8175
456 3.1829  -340.6010 -894247.8449 646.4144
457 3.1879  -340.6007 -894247.2511 647.0082
458 3.1929  -340.6005 -894246.6608 647.5985
459 3.1979  -340.6003 -894246.0731 648.1862
460 3.2029  -340.6001 -894245.4897 648.7696
461 3.2079  -340.5999 -894244.9082 649.3511
462 3.2129  -340.5996 -894244.3315 649.9278
463 3.2179  -340.5994 -894243.7580 650.5014
464 3.2229  -340.5992 -894243.1856 651.0737
465 3.2279  -340.5990 -894242.6191 651.6402
466 3.2329  -340.5988 -894242.0548 652.2045
467 3.2379  -340.5986 -894241.4942 652.7652
468 3.2429  -340.5983 -894240.9364 653.3229
469 3.2479  -340.5981 -894240.3811 653.8782
470 3.2529  -340.5979 -894239.8299 654.4294
471 3.2579  -340.5977 -894239.2807 654.9787
472 3.2630  -340.5975 -894238.7360 655.5233
473 3.2680  -340.5973 -894238.1940 656.0653
474 3.2730  -340.5971 -894237.6548 656.6046
475 3.2780  -340.5969 -894237.1178 657.1415
476 3.2830  -340.5967 -894236.5857 657.6736
477 3.2880  -340.5965 -894236.0560 658.2033
478 3.2930  -340.5963 -894235.5290 658.7303
479 3.2980  -340.5961 -894235.0052 659.2541
480 3.3030  -340.5959 -894234.4839 659.7754
