234 2.0715  -1235.7896 -3244565.5967 112.5294
235 2.0765  -1235.7895 -3244565.2889 112.8371
236 2.0815  -1235.7894 -3244564.9752 113.1509
237 2.0865  -1235.7892 -3244564.6670 113.4590
238 2.0915  -1235.7891 -3244564.3531 113.7730
239 2.0965  -1235.7890 -3244564.0447 114.0813
240 2.1015  -1235.7889 -3244563.7305 114.3956
241 2.1065  -1235.7888 -3244563.4220 114.7041
242 2.1115  -1235.7887 -3244563.1076 115.0185
243 2.1165  -1235.7885 -3244562.7990 115.3271
244 2.1215  -1235.7884 -3244562.4845 115.6415
245 2.1265  -1235.7883 -3244562.1758 115.9502
246 2.1315  -1235.7882 -3244561.8614 116.2647
247 2.1365  -1235.7881 -3244561.5527 116.5734
248 2.1416  -1235.7879 -3244561.2383 116.8878
249 2.1466  -1235.7878 -3244560.9297 117.1963
250 2.1516  -1235.7877 -3244560.6154 117.5107
251 2.1566  -1235.7876 -3244560.3070 117.8191
252 2.1616  -1235.7875 -3244559.9927 118.1333
253 2.1666  -1235.7873 -3244559.6845 118.4415
254 2.1716  -1235.7872 -3244559.3706 118.7555
255 2.1766  -1235.7871 -3244559.0536 119.0724
256 2.1816  -1235.7870 -3244558.7488 119.3773
257 2.1866  -1235.7869 -3244558.4329 119.6932
258 2.1916  -1235.7868 -3244558.1277 119.9983
259 2.1966  -1235.7866 -3244557.8125 120.3136
260 2.2016  -1235.7865 -3244557.5079 120.6181
261 2.2066  -1235.7864 -3244557.1919 120.9341
262 2.2116  -1235.7863 -3244556.8880 121.2381
263 2.2166  -1235.7862 -3244556.5741 121.5520
264 2.2217  -1235.7860 -3244556.2702 121.8559
265 2.2267  -1235.7859 -3244555.9554 122.1706
266 2.2317  -1235.7858 -3244555.6523 122.4737
267 2.2367  -1235.7857 -3244555.3399 122.7862
268 2.2417  -1235.7856 -3244555.0368 123.0893
269 2.2467  -1235.7855 -3244554.7236 123.4025
270 2.2517  -1235.7853 -3244554.4217 123.7043
271 2.2567  -1235.7852 -3244554.1093 124.0168
272 2.2617  -1235.7851 -3244553.8079 124.3181
273 2.2667  -1235.7850 -3244553.4973 124.6288
274 2.2717  -1235.7849 -3244553.1957 124.9304
275 2.2767  -1235.7848 -3244552.8875 125.2386
276 2.2817  -1235.7846 -3244552.5877 125.5384
277 2.2867  -1235.7845 -3244552.2803 125.8457
278 2.2917  -1235.7844 -3244551.9712 126.1549
279 2.2967  -1235.7843 -3244551.6724 126.4536
280 2.3018  -1235.7842 -3244551.3638 126.7622
281 2.3068  -1235.7841 -3244551.0617 127.0644
282 2.3118  -1235.7839 -3244550.7585 127.3675
283 2.3168  -1235.7838 -3244550.4558 127.6703
284 2.3218  -1235.7837 -3244550.1535 127.9726
285 2.3268  -1235.7836 -3244549.8517 128.2743
286 2.3318  -1235.7835 -3244549.5504 128.5756
287 2.3368  -1235.7834 -3244549.2497 128.8764
288 2.3418  -1235.7833 -3244548.9495 129.1766
289 2.3468  -1235.7831 -3244548.6497 129.4763
