387 2.8374  -765.4009 -2009560.1736 250.6256
388 2.8424  -765.4008 -2009559.8836 250.9156
389 2.8474  -765.4007 -2009559.5991 251.2002
390 2.8524  -765.4006 -2009559.3130 251.4862
391 2.8574  -765.4005 -2009559.0306 251.7686
392 2.8625  -765.4004 -2009558.7469 252.0523
393 2.8675  -765.4003 -2009558.4666 252.3326
394 2.8725  -765.4002 -2009558.1854 252.6138
395 2.8775  -765.4001 -2009557.9068 252.8924
396 2.8825  -765.4000 -2009557.6300 253.1693
397 2.8875  -765.3999 -2009557.3528 253.4464
398 2.8925  -765.3998 -2009557.0792 253.7200
399 2.8975  -765.3997 -2009556.8057 253.9935
400 2.9025  -765.3996 -2009556.5312 254.2681
401 2.9075  -765.3995 -2009556.2614 254.5378
402 2.9125  -765.3993 -2009555.9906 254.8086
403 2.9175  -765.3992 -2009555.7231 255.0761
404 2.9225  -765.3991 -2009555.4550 255.3442
405 2.9275  -765.3990 -2009555.1899 255.6093
406 2.9325  -765.3989 -2009554.9243 255.8749
407 2.9375  -765.3988 -2009554.6605 256.1387
408 2.9426  -765.3987 -2009554.3990 256.4002
409 2.9476  -765.3986 -2009554.1376 256.6616
410 2.9526  -765.3985 -2009553.8770 256.9222
411 2.9576  -765.3984 -2009553.6178 257.1814
412 2.9626  -765.3983 -2009553.3593 257.4399
413 2.9676  -765.3983 -2009553.1055 257.6938
414 2.9726  -765.3982 -2009552.8500 257.9492
415 2.9776  -765.3981 -2009552.5958 258.2035
416 2.9826  -765.3980 -2009552.3421 258.4572
417 2.9876  -765.3979 -2009552.0934 258.7058
418 2.9926  -765.3978 -2009551.8428 258.9564
419 2.9976  -765.3977 -2009551.5935 259.2057
420 3.0026  -765.3976 -2009551.3481 259.4511
421 3.0076  -765.3975 -2009551.1018 259.6975
422 3.0126  -765.3974 -2009550.8558 259.9434
423 3.0176  -765.3973 -2009550.6114 260.1879
424 3.0227  -765.3972 -2009550.3712 260.4280
425 3.0277  -765.3971 -2009550.1296 260.6696
426 3.0327  -765.3970 -2009549.8884 260.9108
427 3.0377  -765.3969 -2009549.6523 261.1469
428 3.0427  -765.3968 -2009549.4143 261.3849
429 3.0477  -765.3968 -2009549.1773 261.6219
430 3.0527  -765.3967 -2009548.9444 261.8548
431 3.0577  -765.3966 -2009548.7104 262.0889
432 3.0627  -765.3965 -2009548.4766 262.3226
433 3.0677  -765.3964 -2009548.2477 262.5515
434 3.0727  -765.3963 -2009548.0173 262.7819
435 3.0777  -765.3962 -2009547.7876 263.0116
436 3.0827  -765.3961 -2009547.5586 263.2406
437 3.0877  -765.3961 -2009547.3347 263.4645
438 3.0927  -765.3960 -2009547.1089 263.6903
439 3.0977  -765.3959 -2009546.8839 263.9153
440 3.1028  -765.3958 -2009546.6631 264.1361
441 3.1078  -765.3957 -2009546.4413 264.3580
442 3.1128  -765.3956 -2009546.2196 264.5796
443 3.1178  -765.3955 -2009545.9992 264.8000
444 3.1228  -765.3955 -2009545.7834 265.0159
445 3.1278  -765.3954 -2009545.5662 265.2330
446 3.1328  -765.3953 -2009545.3493 265.4500
447 3.1378  -765.3952 -2009545.1335 265.6657
448 3.1428  -765.3951 -2009544.9184 265.8808
449 3.1478  -765.3951 -2009544.7089 266.0904
450 3.1528  -765.3950 -2009544.4968 266.3024
451 3.1578  -765.3949 -2009544.2856 266.5137
452 3.1628  -765.3948 -2009544.0786 266.7206
453 3.1678  -765.3947 -2009543.8703 266.9290
454 3.1728  -765.3947 -2009543.6621 267.1371
455 3.1778  -765.3946 -2009543.4587 267.3406
456 3.1829  -765.3945 -2009543.2538 267.5454
457 3.1879  -765.3944 -2009543.0493 267.7499
458 3.1929  -765.3943 -2009542.8455 267.9537
459 3.1979  -765.3943 -2009542.6430 268.1562
460 3.2029  -765.3942 -2009542.4452 268.3540
461 3.2079  -765.3941 -2009542.2453 268.5539
462 3.2129  -765.3940 -2009542.0457 268.7535
463 3.2179  -765.3940 -2009541.8511 268.9481
