417 2.9876  -1071.6824 -2813702.1212 141.8040
418 2.9926  -1071.6823 -2813701.9280 141.9972
419 2.9976  -1071.6822 -2813701.7339 142.1913
420 3.0026  -1071.6822 -2813701.5459 142.3792
421 3.0076  -1071.6821 -2813701.3557 142.5695
422 3.0126  -1071.6820 -2813701.1654 142.7597
423 3.0176  -1071.6820 -2813700.9773 142.9478
424 3.0227  -1071.6819 -2813700.7882 143.1369
425 3.0277  -1071.6818 -2813700.5905 143.3347
426 3.0327  -1071.6817 -2813700.4156 143.5095
427 3.0377  -1071.6817 -2813700.2297 143.6954
428 3.0427  -1071.6816 -2813700.0433 143.8819
429 3.0477  -1071.6815 -2813699.8605 144.0646
430 3.0527  -1071.6815 -2813699.6770 144.2482
431 3.0577  -1071.6814 -2813699.4920 144.4331
432 3.0627  -1071.6813 -2813699.3121 144.6130
433 3.0677  -1071.6813 -2813699.1307 144.7944
434 3.0727  -1071.6812 -2813698.9484 144.9767
435 3.0777  -1071.6811 -2813698.7703 145.1548
436 3.0827  -1071.6810 -2813698.5911 145.3341
437 3.0877  -1071.6810 -2813698.4107 145.5145
438 3.0927  -1071.6809 -2813698.2352 145.6900
439 3.0977  -1071.6808 -2813698.0582 145.8669
440 3.1028  -1071.6808 -2813697.8762 146.0490
441 3.1078  -1071.6807 -2813697.7066 146.2185
442 3.1128  -1071.6806 -2813697.5319 146.3933
443 3.1178  -1071.6806 -2813697.3568 146.5684
444 3.1228  -1071.6805 -2813697.1846 146.7405
445 3.1278  -1071.6804 -2813697.0119 146.9132
446 3.1328  -1071.6804 -2813696.8372 147.0880
447 3.1378  -1071.6803 -2813696.6692 147.2559
448 3.1428  -1071.6803 -2813696.4989 147.4263
449 3.1478  -1071.6802 -2813696.3277 147.5974
450 3.1528  -1071.6801 -2813696.1604 147.7648
451 3.1578  -1071.6801 -2813695.9921 147.9331
452 3.1628  -1071.6800 -2813695.8236 148.1016
453 3.1678  -1071.6799 -2813695.6580 148.2672
454 3.1728  -1071.6799 -2813695.4920 148.4332
455 3.1778  -1071.6798 -2813695.3147 148.6104
456 3.1829  -1071.6797 -2813695.1609 148.7643
457 3.1879  -1071.6797 -2813694.9972 148.9279
458 3.1929  -1071.6796 -2813694.8349 149.0903
459 3.1979  -1071.6796 -2813694.6722 149.2530
460 3.2029  -1071.6795 -2813694.5101 149.4151
461 3.2079  -1071.6794 -2813694.3499 149.5752
462 3.2129  -1071.6794 -2813694.1896 149.7356
463 3.2179  -1071.6793 -2813694.0279 149.8973
464 3.2229  -1071.6792 -2813693.8625 150.0626
465 3.2279  -1071.6792 -2813693.7132 150.2119
466 3.2329  -1071.6791 -2813693.5557 150.3694
467 3.2379  -1071.6791 -2813693.3915 150.5337
468 3.2429  -1071.6790 -2813693.2432 150.6820
469 3.2479  -1071.6790 -2813693.0880 150.8371
470 3.2529  -1071.6789 -2813692.9328 150.9924
471 3.2579  -1071.6788 -2813692.7771 151.1480
472 3.2630  -1071.6788 -2813692.6267 151.2985
473 3.2680  -1071.6787 -2813692.4743 151.4508
474 3.2730  -1071.6787 -2813692.3224 151.6027
475 3.2780  -1071.6786 -2813692.1694 151.7558
476 3.2830  -1071.6785 -2813692.0152 151.9099
477 3.2880  -1071.6785 -2813691.8723 152.0528
478 3.2930  -1071.6784 -2813691.7233 152.2019
479 3.2980  -1071.6784 -2813691.5688 152.3563
480 3.3030  -1071.6783 -2813691.4283 152.4968
481 3.3080  -1071.6783 -2813691.2807 152.6445
482 3.3130  -1071.6782 -2813691.1322 152.7929
483 3.3180  -1071.6781 -2813690.9599 152.9652
484 3.3230  -1071.6781 -2813690.8467 153.0784
485 3.3280  -1071.6780 -2813690.7031 153.2221
486 3.3330  -1071.6780 -2813690.5582 153.3670
487 3.3380  -1071.6779 -2813690.4181 153.5071
488 3.3431  -1071.6779 -2813690.2762 153.6489
489 3.3481  -1071.6778 -2813690.1324 153.7928
490 3.3531  -1071.6778 -2813689.9960 153.9292
491 3.3581  -1071.6777 -2813689.8567 154.0684
492 3.3631  -1071.6777 -2813689.7145 154.2106
493 3.3681  -1071.6776 -2813689.5803 154.3449
494 3.3731  -1071.6776 -2813689.4428 154.4824
495 3.3781  -1071.6775 -2813689.3061 154.6191
496 3.3831  -1071.6775 -2813689.1671 154.7580
497 3.3881  -1071.6774 -2813689.0359 154.8893
498 3.3931  -1071.6774 -2813688.9013 155.0239
499 3.3981  -1071.6773 -2813688.7581 155.1671
500 3.4031  -1071.6773 -2813688.6354 155.2897
501 3.4081  -1071.6772 -2813688.5030 155.4221
