325 2.5270  -1416.9432 -3720184.3215 167.3343
326 2.5320  -1416.9431 -3720183.9913 167.6646
327 2.5370  -1416.9429 -3720183.6620 167.9938
328 2.5421  -1416.9428 -3720183.3338 168.3221
329 2.5471  -1416.9427 -3720183.0192 168.6367
330 2.5521  -1416.9426 -3720182.6929 168.9630
331 2.5571  -1416.9424 -3720182.3683 169.2876
332 2.5621  -1416.9423 -3720182.0441 169.6117
333 2.5671  -1416.9422 -3720181.7177 169.9382
334 2.5721  -1416.9421 -3720181.3996 170.2563
335 2.5771  -1416.9419 -3720181.0784 170.5774
336 2.5821  -1416.9418 -3720180.7594 170.8964
337 2.5871  -1416.9417 -3720180.4404 171.2154
338 2.5921  -1416.9416 -3720180.1135 171.5423
339 2.5971  -1416.9415 -3720179.8065 171.8493
340 2.6021  -1416.9413 -3720179.4906 172.1653
341 2.6071  -1416.9412 -3720179.1768 172.4791
342 2.6121  -1416.9411 -3720178.8630 172.7929
343 2.6171  -1416.9410 -3720178.5462 173.1097
344 2.6222  -1416.9409 -3720178.2394 173.4165
345 2.6272  -1416.9407 -3720177.9287 173.7272
346 2.6322  -1416.9406 -3720177.6204 174.0354
347 2.6372  -1416.9405 -3720177.3117 174.3441
348 2.6422  -1416.9404 -3720177.0034 174.6525
349 2.6472  -1416.9403 -3720176.6963 174.9595
350 2.6522  -1416.9402 -3720176.3901 175.2658
351 2.6572  -1416.9400 -3720176.0854 175.5705
352 2.6622  -1416.9399 -3720175.7811 175.8747
353 2.6672  -1416.9398 -3720175.4787 176.1772
354 2.6722  -1416.9397 -3720175.1762 176.4797
355 2.6772  -1416.9396 -3720174.8796 176.7762
356 2.6822  -1416.9395 -3720174.5794 177.0764
357 2.6872  -1416.9394 -3720174.2806 177.3753
358 2.6922  -1416.9392 -3720173.9821 177.6738
359 2.6972  -1416.9391 -3720173.6856 177.9702
360 2.7023  -1416.9390 -3720173.3888 178.2671
361 2.7073  -1416.9389 -3720173.0982 178.5577
362 2.7123  -1416.9388 -3720172.8039 178.8520
363 2.7173  -1416.9387 -3720172.5112 179.1447
364 2.7223  -1416.9386 -3720172.2186 179.4373
365 2.7273  -1416.9385 -3720171.9282 179.7277
366 2.7323  -1416.9384 -3720171.6417 180.0142
367 2.7373  -1416.9382 -3720171.3529 180.3029
368 2.7423  -1416.9381 -3720171.0643 180.5916
369 2.7473  -1416.9380 -3720170.7777 180.8782
370 2.7523  -1416.9379 -3720170.4908 181.1650
371 2.7573  -1416.9378 -3720170.2102 181.4457
372 2.7623  -1416.9377 -3720169.9257 181.7302
373 2.7673  -1416.9376 -3720169.6428 182.0131
374 2.7723  -1416.9375 -3720169.3601 182.2958
375 2.7773  -1416.9374 -3720169.0795 182.5764
376 2.7824  -1416.9373 -3720168.7983 182.8575
377 2.7874  -1416.9372 -3720168.5238 183.1321
378 2.7924  -1416.9371 -3720168.2451 183.4107
379 2.7974  -1416.9370 -3720167.9681 183.6877
380 2.8024  -1416.9368 -3720167.6912 183.9646
381 2.8074  -1416.9367 -3720167.4165 184.2393
382 2.8124  -1416.9366 -3720167.1458 184.5101
