294 2.3718  -545.1304 -1431239.9293 494.0267
295 2.3768  -545.1299 -1431238.6107 495.3454
296 2.3819  -545.1294 -1431237.2563 496.6997
297 2.3869  -545.1289 -1431235.9083 498.0477
298 2.3919  -545.1284 -1431234.5321 499.4239
299 2.3969  -545.1279 -1431233.2329 500.7232
300 2.4019  -545.1274 -1431231.9047 502.0513
301 2.4069  -545.1269 -1431230.5830 503.3730
302 2.4119  -545.1264 -1431229.2672 504.6889
303 2.4169  -545.1258 -1431227.8966 506.0594
304 2.4219  -545.1254 -1431226.6567 507.2993
305 2.4269  -545.1249 -1431225.3607 508.5953
306 2.4319  -545.1244 -1431224.0702 509.8858
307 2.4369  -545.1239 -1431222.7325 511.2235
308 2.4419  -545.1234 -1431221.5108 512.4452
309 2.4469  -545.1229 -1431220.2401 513.7159
310 2.4519  -545.1224 -1431218.9746 514.9814
311 2.4569  -545.1220 -1431217.7176 516.2384
312 2.4620  -545.1215 -1431216.4656 517.4904
313 2.4670  -545.1210 -1431215.2199 518.7361
314 2.4720  -545.1205 -1431213.9802 519.9758
315 2.4770  -545.1201 -1431212.7319 521.2241
316 2.4820  -545.1196 -1431211.5197 522.4364
317 2.4870  -545.1191 -1431210.2985 523.6575
318 2.4920  -545.1187 -1431209.0833 524.8727
319 2.4970  -545.1182 -1431207.8634 526.0926
320 2.5020  -545.1178 -1431206.6714 527.2846
321 2.5070  -545.1173 -1431205.4744 528.4816
322 2.5120  -545.1168 -1431204.2833 529.6728
323 2.5170  -545.1164 -1431203.0910 530.8650
324 2.5220  -545.1159 -1431201.9193 532.0367
325 2.5270  -545.1155 -1431200.7461 533.2099
326 2.5320  -545.1151 -1431199.5788 534.3772
327 2.5370  -545.1146 -1431198.4165 535.5396
328 2.5421  -545.1142 -1431197.2009 536.7551
329 2.5471  -545.1137 -1431196.1121 537.8440
330 2.5521  -545.1133 -1431194.9681 538.9879
331 2.5571  -545.1129 -1431193.8298 540.1262
332 2.5621  -545.1124 -1431192.6883 541.2678
333 2.5671  -545.1120 -1431191.5707 542.3853
