312 2.4620  -915.7379 -2404269.7788 196.3889
313 2.4670  -915.7378 -2404269.5319 196.6357
314 2.4720  -915.7377 -2404269.2858 196.8818
315 2.4770  -915.7376 -2404269.0404 197.1272
316 2.4820  -915.7375 -2404268.7958 197.3718
317 2.4870  -915.7374 -2404268.5520 197.6156
318 2.4920  -915.7373 -2404268.3089 197.8587
319 2.4970  -915.7372 -2404268.0666 198.1010
320 2.5020  -915.7371 -2404267.8250 198.3426
321 2.5070  -915.7370 -2404267.5842 198.5834
322 2.5120  -915.7369 -2404267.3442 198.8234
323 2.5170  -915.7369 -2404267.1050 199.0627
324 2.5220  -915.7368 -2404266.8665 199.3012
325 2.5270  -915.7367 -2404266.6287 199.5389
326 2.5320  -915.7366 -2404266.3918 199.7759
327 2.5370  -915.7365 -2404266.1556 200.0121
328 2.5421  -915.7364 -2404265.9202 200.2475
329 2.5471  -915.7363 -2404265.6855 200.4821
330 2.5521  -915.7362 -2404265.4516 200.7160
331 2.5571  -915.7361 -2404265.2185 200.9491
332 2.5621  -915.7360 -2404264.9862 201.1815
333 2.5671  -915.7360 -2404264.7546 201.4130
334 2.5721  -915.7359 -2404264.5238 201.6438
335 2.5771  -915.7358 -2404264.2938 201.8739
336 2.5821  -915.7357 -2404264.0645 202.1031
337 2.5871  -915.7356 -2404263.8360 202.3316
338 2.5921  -915.7355 -2404263.6083 202.5594
339 2.5971  -915.7354 -2404263.3813 202.7863
340 2.6021  -915.7353 -2404263.1551 203.0126
341 2.6071  -915.7353 -2404262.9296 203.2380
342 2.6121  -915.7352 -2404262.7050 203.4626
343 2.6171  -915.7351 -2404262.4811 203.6866
344 2.6222  -915.7350 -2404262.2579 203.9097
345 2.6272  -915.7349 -2404262.0356 204.1321
346 2.6322  -915.7348 -2404261.8139 204.3537
347 2.6372  -915.7348 -2404261.5931 204.5746
348 2.6422  -915.7347 -2404261.3730 204.7947
349 2.6472  -915.7346 -2404261.1536 205.0140
350 2.6522  -915.7345 -2404260.9351 205.2326
351 2.6572  -915.7344 -2404260.7172 205.4504
352 2.6622  -915.7343 -2404260.5002 205.6675
353 2.6672  -915.7343 -2404260.2839 205.8838
354 2.6722  -915.7342 -2404260.0683 206.0993
355 2.6772  -915.7341 -2404259.8535 206.3141
356 2.6822  -915.7340 -2404259.6395 206.5282
357 2.6872  -915.7339 -2404259.4262 206.7414
358 2.6922  -915.7338 -2404259.2137 206.9540
359 2.6972  -915.7338 -2404259.0019 207.1657
360 2.7023  -915.7337 -2404258.7909 207.3767
361 2.7073  -915.7336 -2404258.5807 207.5870
362 2.7123  -915.7335 -2404258.3712 207.7965
363 2.7173  -915.7334 -2404258.1624 208.0052
364 2.7223  -915.7334 -2404257.9545 208.2132
365 2.7273  -915.7333 -2404257.7473 208.4204
366 2.7323  -915.7332 -2404257.5408 208.6269
367 2.7373  -915.7331 -2404257.3351 208.8326
368 2.7423  -915.7331 -2404257.1301 209.0375
369 2.7473  -915.7330 -2404256.9259 209.2417
370 2.7523  -915.7329 -2404256.7225 209.4452
371 2.7573  -915.7328 -2404256.5198 209.6479
372 2.7623  -915.7327 -2404256.3178 209.8498
373 2.7673  -915.7327 -2404256.1167 210.0509
374 2.7723  -915.7326 -2404255.9163 210.2514
375 2.7773  -915.7325 -2404255.7166 210.4510
376 2.7824  -915.7324 -2404255.5177 210.6499
377 2.7874  -915.7324 -2404255.3195 210.8481
378 2.7924  -915.7323 -2404255.1221 211.0455
379 2.7974  -915.7322 -2404254.9255 211.2421
380 2.8024  -915.7321 -2404254.7296 211.4380
381 2.8074  -915.7321 -2404254.5345 211.6332
382 2.8124  -915.7320 -2404254.3401 211.8275
383 2.8174  -915.7319 -2404254.1465 212.0212
384 2.8224  -915.7318 -2404253.9536 212.2140
385 2.8274  -915.7318 -2404253.7615 212.4062
386 2.8324  -915.7317 -2404253.5701 212.5975
387 2.8374  -915.7316 -2404253.3795 212.7881
388 2.8424  -915.7316 -2404253.1897 212.9780
389 2.8474  -915.7315 -2404253.0006 213.1670
390 2.8524  -915.7314 -2404252.8122 213.3554
391 2.8574  -915.7313 -2404252.6246 213.5430
392 2.8625  -915.7313 -2404252.4378 213.7298
393 2.8675  -915.7312 -2404252.2517 213.9159
394 2.8725  -915.7311 -2404252.0664 214.1012
395 2.8775  -915.7311 -2404251.8818 214.2858
396 2.8825  -915.7310 -2404251.6980 214.4696
397 2.8875  -915.7309 -2404251.5149 214.6527
398 2.8925  -915.7308 -2404251.3322 214.8354
399 2.8975  -915.7308 -2404251.1507 215.0169
400 2.9025  -915.7307 -2404250.9561 215.2116
401 2.9075  -915.7306 -2404250.7890 215.3786
402 2.9125  -915.7306 -2404250.6100 215.5576
403 2.9175  -915.7305 -2404250.4309 215.7367
404 2.9225  -915.7304 -2404250.2533 215.9143
405 2.9275  -915.7304 -2404250.0766 216.0911
406 2.9325  -915.7303 -2404249.8996 216.2681
407 2.9375  -915.7302 -2404249.7242 216.4434
408 2.9426  -915.7302 -2404249.5498 216.6179
